,600000.SH,600005.SH,600015.SH,600016.SH,600019.SH,600028.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600089.SH,600104.SH,600111.SH,600348.SH,600362.SH,600383.SH,600489.SH,600519.SH,600547.SH,600837.SH,600900.SH,601006.SH,601088.SH,601111.SH,601166.SH,601168.SH,601169.SH,601288.SH,601318.SH,601328.SH,601390.SH,601398.SH,601600.SH,601601.SH,601618.SH,601628.SH,601668.SH,601688.SH,601699.SH,601788.SH,601818.SH,601857.SH,601898.SH,601899.SH,601919.SH,601939.SH,601958.SH,601988.SH,601998.SH
1,浦发银行,武钢股份(退市),华夏银行,民生银行,宝钢股份,中国石化,中信证券,三一重工,招商银行,保利发展,中国联通,特变电工,上汽集团,北方稀土,华阳股份,江西铜业,金地集团,中金黄金,贵州茅台,山东黄金,海通证券,长江电力,大秦铁路,中国神华,中国国航,兴业银行,西部矿业,北京银行,农业银行,中国平安,交通银行,中国中铁,工商银行,中国铝业,中国太保,中国中冶,中国人寿,中国建筑,华泰证券,潞安环能,光大证券,光大银行,中国石油,中煤能源,紫金矿业,中远海控,建设银行,金钼股份,中国银行,中信银行
2011-03-04,4.6142245929298555,4.167864223395306,4.375550605345091,2.345029080941031,4.202201680672268,3.4465676049516336,10.657845194642519,14.466704814517659,9.011489687057512,3.762234566266074,5.2476440048383255,11.327039845109566,10.6358512178699,16.984731763898026,19.680773463109077,33.151111779771064,4.330654831420221,16.408744334094884,108.18016614041657,24.145556676757483,8.298754784996289,4.984167165256815,4.251896842427958,12.471571127473892,10.41540337824093,6.449714107232905,15.76510439416441,3.0302437405706764,1.4243780171701328,20.36967202762987,2.9020767287743547,3.691375951922552,2.3387732737434,11.006982670247472,16.757494444612306,3.3329748606676945,18.189145437217803,1.7664538054063417,11.504915378630622,17.50596599059954,13.493281361867174,2.33083484195012,8.569234860043474,8.766520551717626,4.12991019508535,7.622805601616657,2.661816422093744,22.542912473572937,1.7288663443373333,3.410626773923998
2011-03-07,4.63123869541116,4.2480154584606,4.372050164860815,2.375711704429979,4.2973010114937065,3.4820180146025645,11.001185174067245,14.521544484019243,9.017826880930269,3.790975854014478,5.282686702700351,11.541076401108652,10.6358512178699,17.14713389302011,21.648850809419987,35.333293352010394,4.356703883037786,16.777875165392143,109.07177780928261,24.674291494496696,8.530385091795994,5.066918344245753,4.406966021387095,13.719211821885782,10.680651342033144,6.541718075843763,16.498159668514912,3.047716315681051,1.4350077038654323,20.90499623015918,2.9172974109182763,3.7388026236817287,2.3656557251657384,11.195560371541163,17.180554852071495,3.365812051413189,18.445214242192257,1.7810929253406484,11.827777480289662,19.25566068517775,13.738306508701331,2.3425182246165366,8.79454977154589,9.643985074039687,4.210888826361534,7.801912876090733,2.6779161181951174,23.013607141179232,1.7393126666596133,3.410626773923998
2011-03-08,4.6380443364036825,4.230204072890535,4.3930528077664714,2.3625620086490016,4.338906968728085,3.4544454737629513,10.922503095449079,14.510576550118927,9.062187238039552,3.8283395280874033,5.2914473771658574,11.541076401108652,10.6358512178699,18.045618399591646,21.521151134277673,34.73442397316276,4.408801986272916,16.703170116201033,108.66594077379877,24.586169024873495,8.514410587878773,5.054187393632071,4.411968252966422,14.028704087166252,10.698334539619292,6.570026989262488,16.524655642286618,3.0427241513638004,1.4350077038654323,20.77604952444044,2.9172974109182763,3.71508928780214,2.3710322154502057,11.1260843763277,17.001291967554888,3.349393456040442,18.32130998172075,1.7908523386301862,11.788404053258072,19.18952102318339,13.848145367626987,2.3191514592837037,8.780013325642509,9.424618943459171,4.165338346268681,7.7589271302169545,2.683282683562242,23.05563345078694,1.7445358278207532,3.404600931567242
2011-03-09,4.63123869541116,4.185675608965371,4.326544438565226,2.3713284725029866,4.279469886964686,3.45838440816861,10.865279765544956,14.570900186570668,9.112884789021592,3.790975854014478,5.273926028234844,11.541076401108652,10.6358512178699,18.054054873831753,21.37842796794215,34.48010957940554,4.37624067175096,16.540576773843906,109.44686961480558,24.253261917408064,8.554346847671825,5.028725492404705,4.366948168752479,13.825599788075943,10.67180974324007,6.5535134564348985,16.34801581714192,3.0601967264741754,1.4296928605177825,20.873736422712216,2.9223709716329167,3.7467070689749247,2.3764087057346734,11.066533523287585,16.979780421412897,3.349393456040442,18.255227709469274,1.7859726319854174,11.79627873866439,19.18952102318339,13.898840225592673,2.3191514592837037,8.721867542028981,9.343372228429352,4.12991019508535,7.852062912943475,2.6779161181951174,22.215107258632838,1.7810979559487332,3.386523404496973
2011-03-10,4.505334337049505,4.1144300666851095,4.22503166452122,2.3099632255250904,4.220032805201288,3.395361457678066,10.43610479126405,14.154118698358635,8.865734227984149,3.770856952590595,5.107473213390223,11.52417877826662,10.6358512178699,17.42131930582363,20.446971513962943,33.08548225880146,4.363216145942177,16.294489552979066,111.91263705766961,23.82244095480574,8.250831273244627,4.952339788722608,4.33193254769719,13.274316690545108,10.424244977034004,6.388378128159001,15.76510439416441,2.9853142617154274,1.4137483304748333,20.1782057070172,2.871635364486512,3.67556706133616,2.3387732737434,10.768779258087022,16.44199176786308,3.3165562652949476,17.875254644023308,1.7810929253406484,11.418293839161125,18.33271176552911,13.5270779338443,2.26073454595162,8.663721758415456,9.067133397327963,4.084359714992497,7.637134183574584,2.6510832913594955,21.693981019497297,1.7445358278207532,3.3383166656429237
2011-03-11,4.457694850101851,4.087712988330011,4.176025497741355,2.296813529744113,4.202201680672268,3.3677889168384536,10.278740634027718,14.066375227156101,8.656606830183236,3.7076261195441065,5.107473213390223,11.141165993847201,10.6358512178699,17.330627207742467,20.206595654871535,32.740927273711044,4.265532202376307,16.32085604092887,110.7074240432024,23.75879694896676,8.13900974582408,4.9332433628020835,4.2869124634832465,13.047033308229764,10.34467058789634,6.341196605794459,15.606128551534182,2.9603534401291776,1.4031186437795338,19.87342258440927,2.8462675609133097,3.6518537254565717,2.3118908223210624,10.679452978526854,16.269899398727137,3.291928372235826,17.726569531457496,1.7615740987615727,11.378920412129535,18.05011502791682,13.374993359947236,2.254892854618412,8.605575974801928,9.034634711316034,4.089420879447259,7.472355491058433,2.6296170298909973,21.609928400281888,1.7288663443373333,3.2720323997186056
2011-03-14,4.464500491094373,4.167864223395306,4.214530343068391,2.3099632255250904,4.291357303317366,3.3717278512441125,10.30735229897978,14.230894235660852,8.688292799547012,3.6990037332195853,5.2038406325107935,11.248184271846744,10.6358512178699,17.164006841500328,20.36434231240027,32.27331693680262,4.265532202376307,16.219784503787952,112.45375310498142,23.83223234031943,8.123035241906859,4.945974313415766,4.261901305586611,13.2694808739001,10.203205007207158,6.388378128159001,15.482480673932892,2.9653456044464277,1.397803800431884,19.87342258440927,2.8462675609133097,3.6360448348701793,2.3065143320365946,10.639752409833447,16.162341668017174,3.291928372235826,17.643966691143152,1.7615740987615727,11.378920412129535,18.314673675894284,13.374993359947236,2.254892854618412,8.496552630526566,9.091507411836908,4.099543208356781,7.501012654974287,2.6242504645238727,21.09720742306789,1.7079736996927735,3.278058242075362
2011-03-15,4.393041260672893,4.4172236213762215,4.088514485634453,2.2792806020361427,4.362681801433444,3.3165827695648864,9.9854710682691,13.90734018560151,8.548874534346403,3.621402256298895,5.11623388785573,11.450955745951141,10.6358512178699,17.741905326947748,19.613167752739617,31.961576712197,4.193897310428003,15.701243574108467,110.23394750180458,23.048921499224296,7.915366690982986,4.882319560347352,4.181865600317379,12.906794625524553,9.999848234966462,6.343555681912687,15.093873058614552,2.9079357147980542,1.397803800431884,19.322468478156477,2.810752635910826,3.5490959366450237,2.295761351467659,10.361848428979586,15.717769714415992,3.250881883803958,17.280514193760055,1.7225364456034216,11.048183625064178,17.60216913531862,12.8511464943018,2.2315260892855786,8.387529286251203,8.831517923741481,3.9426471102591765,7.278919634626432,2.608150768422499,20.819833779657035,1.7027505385316333,3.2177998185078
2011-03-16,4.427069465635503,4.497374856441516,4.1235188904772135,2.2924302978171203,4.428062591373183,3.3402163759988404,10.271587717789702,14.033471425455152,8.688292799547012,3.638647028947937,5.160037260183262,11.693155006686952,10.6358512178699,19.00104910728391,19.98124328697334,33.01164904771066,4.219946362045569,15.877020160440498,111.81425232179474,23.298601829823372,8.067124478196584,4.91414693688156,4.2168812213726685,13.482256806280423,10.13247221686257,6.4119688893412725,15.5354726214763,2.942880865018803,1.4031186437795338,19.595991793317438,2.820899757340107,3.5807137178178077,2.3172673126055296,11.394063215008206,15.932885175835917,3.2673004791767055,17.42919930632587,1.7322958588929593,11.166303906158948,18.113248341638716,13.003231068198861,2.243209471951995,8.394797509202895,9.067133397327963,3.983136425897268,7.372055417352951,2.6242504645238727,21.761223114869626,1.7079736996927735,3.2358773455780687
2011-03-17,4.376027158191588,4.328166693525895,4.071012283213073,2.261747674328172,4.190314264319589,3.3756667856497713,9.942553570841008,14.17057059920911,8.561548922091912,3.5667938095769274,5.0636698410626915,11.721317711423673,10.6358512178699,17.864234203429316,19.680773463109077,32.0272062331666,4.193897310428003,15.53865023175134,116.2354163901719,22.8188239396526,7.907379439024377,5.09874572077996,4.201874526634688,13.578973139180569,9.858382654277282,6.308169540139279,15.5354726214763,2.8954553040049293,1.3924889570842343,19.05676011485726,2.800605514481545,3.5411914913518276,2.295761351467659,11.066533523287585,15.552847860660716,3.218044693058464,17.239212773602887,1.7127770323138838,10.756820265030411,18.095210252003888,12.749756778370424,2.2140010152859535,8.460211515768112,9.107756754842873,3.861668478982993,7.228769597773691,2.6242504645238727,21.088802161146347,1.6923042162093536,3.205748133794288
